ISafeBrowsingResponseBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
ISafeBrowsingResponseBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IServiceWorkerClientBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IServiceWorkerClientBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IServiceWorkerControllerBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IServiceWorkerControllerBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IServiceWorkerWebSettingsBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IServiceWorkerWebSettingsBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IStaticsBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IStaticsBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IVisualStateCallbackBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IVisualStateCallbackBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebMessageBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebMessageBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebMessageCallbackBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebMessageCallbackBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebMessagePortBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebMessagePortBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebResourceErrorBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebResourceErrorBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebResourceRequestBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebResourceRequestBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebSettingsBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebSettingsBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebViewClientBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebViewClientBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebViewProviderBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebViewProviderBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebViewProviderFactoryBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebViewProviderFactoryBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebkitToCompatConverterBoundaryInterface,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
IWebkitToCompatConverterBoundaryInterfaceInvoker,Org.Chromium.SupportLibBoundary,managed - not Android registered,managed - not Android registered
BoundaryInterfaceReflectionUtil,Org.Chromium.SupportLibBoundary.Util,managed - not Android registered,managed - not Android registered
Features,Org.Chromium.SupportLibBoundary.Util,managed - not Android registered,managed - not Android registered
__TypeRegistrations,Java.Interop,managed - not Android registered,managed - not Android registered
SafeBrowsingResponseCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
SafeBrowsingResponseCompatInvoker,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
ServiceWorkerClientCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
ServiceWorkerClientCompatInvoker,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
ServiceWorkerControllerCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
ServiceWorkerControllerCompatInvoker,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
ServiceWorkerWebSettingsCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
ServiceWorkerWebSettingsCompatInvoker,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
WebMessageCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
WebMessagePortCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
WebMessagePortCompatInvoker,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
WebResourceErrorCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
WebResourceErrorCompatInvoker,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
WebResourceRequestCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
WebSettingsCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
WebViewClientCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
WebViewCompat,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
WebViewFeature,AndroidX.WebKit,managed - not Android registered,managed - not Android registered
FrameworkServiceWorkerClient,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
IWebViewProviderFactory,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
IWebViewProviderFactoryInvoker,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
IncompatibleApkWebViewProviderFactory,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
SafeBrowsingResponseImpl,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
ServiceWorkerClientAdapter,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
ServiceWorkerControllerImpl,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
ServiceWorkerWebSettingsImpl,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
VisualStateCallbackAdapter,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
WebMessageAdapter,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
WebMessageCallbackAdapter,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
WebMessagePortImpl,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
WebResourceErrorImpl,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
WebResourceRequestAdapter,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
WebSettingsAdapter,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
WebViewFeatureInternal,AndroidX.WebKit.Internal,managed - not Android registered,managed - not Android registered
